,DE4,NO1,UK3,DE4,NO1,UK3
,Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy)
4301,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4302,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4303,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4304,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4305,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4306,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4307,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4308,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4309,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4310,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4311,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4312,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4313,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4314,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4315,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4316,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4317,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4318,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4319,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4320,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4321,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4322,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4323,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4324,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4325,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4326,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4327,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4328,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4329,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4330,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4331,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4332,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4333,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4334,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4335,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4336,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4337,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4338,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4339,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4340,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4341,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4342,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4343,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4344,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4345,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4346,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4347,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4348,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4349,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4350,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4351,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4352,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4353,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4354,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4355,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4356,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4357,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4358,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4359,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4360,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4361,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4362,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4363,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4364,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4365,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4366,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4367,79.7510665604466,50481.26824471871,0.0,41.980834684330965,0.0,0.0
4368,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4369,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4370,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4371,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4372,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4373,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4374,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4375,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4376,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4377,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4378,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4379,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4380,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4381,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4382,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4383,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4384,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4385,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4386,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4387,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4388,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4389,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4390,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4391,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4392,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4393,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4394,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4395,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4396,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4397,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4398,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4399,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4400,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4401,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4402,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4403,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4404,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4405,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4406,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4407,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4408,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4409,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4410,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4411,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4412,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4413,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4414,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4415,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4416,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4417,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4418,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4419,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4420,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4421,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4422,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4423,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4424,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4425,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4426,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4427,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4428,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4429,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4430,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4431,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4432,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4433,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4434,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4435,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4436,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4437,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4438,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4439,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4440,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4441,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4442,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4443,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4444,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4445,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4446,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4447,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4448,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4449,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4450,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4451,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4452,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4453,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4454,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4455,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4456,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4457,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4458,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4459,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4460,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4461,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4462,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4463,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4464,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4465,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4466,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4467,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4468,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4469,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4470,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4471,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4472,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4473,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4474,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4475,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4476,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4477,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4478,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4479,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4480,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4481,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4482,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4483,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4484,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4485,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4486,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4487,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4488,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4489,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4490,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4491,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4492,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4493,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4494,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4495,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4496,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4497,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4498,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4499,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4500,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4501,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4502,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4503,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4504,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4505,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4506,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4507,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4508,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4509,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4510,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4511,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4512,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4513,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4514,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4515,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4516,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4517,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4518,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4519,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4520,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4521,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4522,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4523,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4524,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4525,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4526,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4527,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4528,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4529,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4530,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4531,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4532,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4533,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4534,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4535,68.69030821476257,26862.224928822023,0.0,91.25465927048089,0.0,0.0
4536,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4537,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4538,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4539,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4540,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4541,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4542,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4543,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4544,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4545,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4546,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4547,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4548,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4549,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4550,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4551,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4552,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4553,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4554,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4555,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4556,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4557,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4558,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4559,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4560,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4561,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4562,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4563,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4564,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4565,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4566,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4567,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4568,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4569,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4570,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4571,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4572,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4573,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4574,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4575,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4576,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4577,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4578,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4579,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4580,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4581,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4582,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4583,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4584,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4585,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4586,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4587,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4588,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4589,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4590,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4591,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4592,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4593,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4594,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4595,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4596,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4597,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4598,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4599,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4600,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4601,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4602,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4603,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4604,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4605,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4606,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4607,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4608,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4609,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4610,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4611,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4612,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4613,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4614,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4615,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4616,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4617,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4618,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4619,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4620,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4621,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4622,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4623,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4624,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4625,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4626,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4627,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4628,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4629,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4630,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4631,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4632,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4633,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4634,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4635,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4636,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4637,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4638,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4639,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4640,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4641,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4642,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4643,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4644,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4645,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4646,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4647,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4648,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4649,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4650,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4651,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4652,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4653,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4654,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
4655,56.901573444689504,27382.068653893944,0.0,105.12949572304113,0.0,0.0
