,UK_L,UK_K,UK_J,UK_I,UK_H,UK_G,UK_F,NO_D,NO_C,NO_B,NO_A,NL_G,NL_F,DK_C,DE_I,DE_H,DE_G
500,0.996623634836997,0.958598585902795,1.0,1.0,1.0,0.9836010065805818,0.9915836985153594,0.24158784719844148,0.9889478255700689,0.7718050540172734,0.7119748013412214,0.892953874852279,1.0,0.8164625752197132,0.8720726196283833,0.9705925202109827,0.9309223779241924
501,1.0,0.9840917237466595,1.0,1.0,1.0,1.0,1.0,0.1684108950044039,0.9915072132358582,0.8260469767249622,0.7728722804021011,0.8709100542238811,1.0,0.8393344403970691,0.9560078658447875,0.9740232232393919,0.9495778484836537
502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16436345043281297,1.0,0.9660314035120242,0.9630293490378905,0.9507892159620484,1.0,0.9101208052280993,0.9975170603715239,1.0,0.9064378732243336
503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12394905937809639,1.0,0.9820958564437847,0.9943070982560432,0.9167595217985455,1.0,0.8926182358975577,0.9999757191058586,1.0,0.9418837055296501
504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08610199984096992,0.9815369389142468,1.0,1.0,0.9204377666494831,1.0,0.8945577420416584,1.0,1.0,0.9348428386891229
505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10619022484544433,0.9814465311218896,1.0,1.0,0.9561577639816479,1.0,0.8901287829858895,1.0,1.0,0.9092717614028167
506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06423987066911434,0.9511840782924988,1.0,1.0,0.9625467653581871,1.0,0.9094538441947491,1.0,1.0,0.9512667998724591
507,1.0,1.0,1.0,0.10822383670826247,1.0,1.0,1.0,0.03614623255987779,0.9441404425569611,1.0,1.0,0.9712126795075111,1.0,0.9676689753855579,1.0,1.0,0.9733906384913985
508,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0217673104229591,0.9550717932610071,1.0,1.0,0.9920462383930279,1.0,0.9945596310784307,1.0,1.0,0.9827898320008799
509,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01859035512944417,0.91468284876908,1.0,1.0,1.0,1.0,0.9930788040743019,1.0,1.0,0.9962300878557375
510,0.0,1.0,0.0,0.3365497207116874,1.0,1.0,1.0,0.015291785863982416,0.8526088687824204,1.0,1.0,1.0,1.0,0.997097582340041,1.0,1.0,1.0
511,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.004074460134153271,0.747427381813443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.602884563783281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
513,0.0,0.9943838840276134,0.0,0.0,1.0,1.0,1.0,0.0,0.371831790644643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
514,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3459909711480253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
515,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009413134973867316,0.5679308822580974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516,0.0,1.0,0.9534304754154911,0.9935599038320179,1.0,1.0,1.0,0.008647252271588447,0.7879578796229116,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517,0.0,1.0,0.6406980783715109,1.0,0.9760312456573805,0.9657373351940145,1.0,0.019143232903089696,0.9234267909606677,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
518,0.0,1.0,0.5797848116072153,1.0,0.9612734304434614,0.9587700775433504,1.0,0.03442461043482186,0.9621723847350073,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
519,0.0,1.0,0.6790115659544093,1.0,0.9651671634487079,0.8611394903564243,1.0,0.04691210222509002,0.9688174866727869,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520,0.0,1.0,0.869964278013954,1.0,0.9977286694213745,0.9613300591125699,1.0,0.053377960722145276,0.9791489202868893,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
521,1.0,1.0,0.871020281667736,1.0,0.9957303600075732,0.915198113973003,0.9566784008408812,0.057573932289578744,0.9932971554225449,0.0,1.0,1.0,0.9912449811039469,1.0,1.0,1.0,1.0
522,1.0,1.0,0.9448048850899542,1.0,0.8089993152497192,0.5832978453277647,0.6458887903221326,0.06264298008586972,1.0,0.0,1.0,1.0,1.0,1.0,0.8040925419519327,1.0,1.0
523,0.826434212305269,1.0,0.9909931594472119,1.0,0.5608636031467351,0.3716310988645797,0.5914465563234304,0.08066408397259768,1.0,0.0,1.0,1.0,0.6943252630995113,1.0,0.9051786530486204,1.0,1.0
524,0.919021240978764,1.0,0.9986752850619349,1.0,0.3815000928369556,0.518380015892442,0.4636918770048558,0.10095425285145343,1.0,0.0,1.0,0.6166268521848396,0.3832499225736313,1.0,0.5875229024141271,0.43387385863434125,1.0
525,0.9971128205938538,1.0,1.0,1.0,0.60418221206082,0.6067215358754926,0.6808241735051854,0.1332697517667593,1.0,0.0,0.9895884832084676,0.4756425264491855,0.3928537093572819,1.0,0.5561415673040339,0.40819932037925305,0.8335176480036997
526,0.9797887027754763,1.0,1.0,0.9967865471718987,0.7185516160878325,0.5754905786489312,0.7167416982007492,0.16827787455651178,1.0,0.5635710532205636,0.568813477747863,0.5542608007972839,0.3929352039236954,1.0,0.37793173258324925,0.23047975021604653,0.5298141488924819
527,0.9732715371975248,1.0,0.9999671167854358,0.9913201719897803,0.5225371401112404,0.25766190152278085,0.7206536626283641,0.17587997829311736,1.0,1.0,0.3080278517220107,0.6287803790907255,0.4375935333625906,1.0,0.5497636178898789,0.35137302157424716,0.47754470109874037
528,0.9649020709629377,1.0,0.9842954852613702,0.9770498521982497,0.2773431696165665,0.3674051702803334,0.6923948125914391,0.18572961106678157,1.0,1.0,0.2702775421486215,0.6058613351419898,0.32082699101072043,0.870732666266065,0.6311883051675177,0.5570643685835258,0.6035729646725694
529,0.9442402676792832,1.0,0.9891195061449491,0.9857144272175151,0.4267376360688913,0.3275374421255213,0.5463093685975948,0.17831436429032327,1.0,1.0,0.3787007457519645,0.4005799019070479,0.4842884795554031,0.6489675785180096,0.3137731406287336,0.3128607549150556,0.6091596116998249
530,0.928594841078122,1.0,1.0,0.983862840202108,0.3602242279582403,0.42957078227479156,0.6910619755064975,0.17815660478590747,1.0,1.0,0.3995436473322989,0.34806114743551997,0.7643793593537772,0.517929536064531,0.1874147962149762,0.16469320658030975,0.2812438854751133
531,0.9628680449039241,1.0,1.0,0.866670640495435,0.5074463760429913,0.5872321673085176,0.9307312878076126,0.19303107853812274,1.0,1.0,0.2787619665527168,0.5880609626204757,0.7726051318506043,0.18666969373106013,0.26207421039346634,0.13279023702588535,0.1022478848972493
532,0.9868747362829177,1.0,0.9968189785332237,0.6950978651870553,0.6359035059318006,0.47600869604902263,0.9482005173502048,0.208085228493412,1.0,1.0,0.23015529796330583,0.8849253696894224,0.7651944400761928,0.04239372894987206,0.2415018799636182,0.3346372025475075,0.33929713951831236
533,1.0,1.0,0.9385002037250896,0.5960638249494562,0.5057602642714732,0.4600579521694845,0.895345614050996,0.23516324026835556,1.0,1.0,0.15741200675854194,0.9788579938801807,0.962884882736301,0.09916492186059428,0.45836043455089387,0.7776676596904079,0.9241892980992289
534,1.0,1.0,0.8799830164120639,0.6417730971530465,0.36268700674264004,0.5271756989648698,0.6873163018709874,0.2688480148955521,1.0,1.0,0.3261967497530153,0.9888224950591594,1.0,0.44693464733357735,0.656186357410217,0.9113049371604315,0.997754629353091
535,1.0,1.0,0.9614681058265456,0.6638787210156484,0.24443455946011172,0.4992922396491603,0.15005032752561337,0.2778282139485425,1.0,0.9990826685947395,0.6504267452512303,1.0,1.0,0.7815512019148255,0.5754525969665558,0.6706184498039655,0.9852408459014684
536,1.0,1.0,0.9920654186202411,0.5802806033762715,0.18215377745359781,0.3737733694495096,0.0,0.21534247755053582,1.0,1.0,0.5527563689188735,1.0,0.9859082496499992,0.8044116300540818,0.5382886411161857,0.6798313219622552,0.9686630721138321
537,1.0,1.0,0.9945690021755885,0.42352278443742686,0.04434653458064218,0.1706715723719122,0.16245628122802802,0.18034440164877028,0.9976718153979388,1.0,0.5517599877290705,1.0,0.7269933288923152,0.8901579085380786,0.5321621328021909,0.7128185217810481,0.992251895271584
538,1.0,1.0,1.0,0.45254488966452894,0.03496800723462704,0.12729538386370318,1.0,0.28690223955955557,0.9911560111146345,1.0,0.5557003598223533,0.9375496123112799,0.49557883128142166,0.9217502529595628,0.3927185779883693,0.725898448976129,0.9928071026326346
539,1.0,1.0,0.9967103082071437,0.3216548106803387,0.12426572591879796,0.4217257302702362,1.0,0.2379667776558109,0.9934437849238329,0.992632692561921,0.5696219351681757,0.8717015467618184,0.25239064303433495,0.9186455647000954,0.3207744196447898,0.7310753336516176,0.9888689794693671
540,1.0,1.0,0.9807238677640142,0.25005651222243824,0.3973794731072836,0.9554819291245095,1.0,0.32444242775857174,0.9679776941640571,0.9562249307482428,0.6677606939836819,0.7669912141205758,0.16349242874055422,0.9938048548717048,0.31339970572116066,0.7707698471089375,0.9741650012889883
541,1.0,1.0,0.96801433179342,0.16837153583288078,0.7298056933977873,1.0,1.0,0.2740507003892864,0.9230464676879703,0.8178770687296697,0.7251331221500815,0.4176403294062104,0.3229803610099584,0.9924448977633955,0.41927653321934144,0.7313944649814842,0.9407012904623101
542,1.0,0.99074177985787,0.9665425973311736,0.1291539455110671,0.9734763791987101,1.0,1.0,0.27552712076082286,0.9429886932110771,0.7292383278020148,0.8758674364791714,0.10795259802684326,0.7302747606581158,0.9934865294320036,0.51017907370307,0.6157068257096346,0.9022371081360537
543,1.0,0.9453593332619953,0.9270676256405181,0.11578640844419964,0.9956724276030738,1.0,1.0,0.2678604109892057,0.9317941369736632,0.6787669668335661,0.8532713088236453,0.004243117386971334,0.9932185048753163,0.9941369992399477,0.44214642494168355,0.3894228290857446,0.7681541990674003
544,1.0,0.9756324978893702,0.8879566963474264,0.10961226127562003,1.0,1.0,1.0,0.26018623828346316,0.9569543844550927,0.6903928727078281,0.8258179038636739,0.0,1.0,0.9992016800683378,0.3790631664045181,0.09536274166480031,0.4985005950708188
545,1.0,0.9915481997435379,0.8882291657888043,0.11180489574211379,1.0,1.0,1.0,0.2689468883961597,0.9732573715037973,0.7083956830720547,0.8037513472162771,0.16303031356507697,1.0,1.0,0.32032305028000063,0.021884551764088673,0.21061006894017417
546,1.0,0.9782761200806034,0.8378158238750618,0.14895889982341495,0.9918222223722164,1.0,1.0,0.25932428729849516,0.9952982013349267,0.5993503088148711,0.7819701905788474,0.7871800068204324,1.0,0.9950464038513976,0.30220321946093676,0.08791446526290732,0.03446136419700817
547,1.0,0.9634550283600398,0.7636224610341218,0.17393558760238498,0.9791244058695738,0.9975479653312571,1.0,0.26989057117795373,1.0,0.4751820269403384,0.7780485027543795,0.9911760962909112,1.0,0.9872424571359781,0.34516501320541,0.26026767050207605,0.0
548,0.9995350785181526,0.9847606566407908,0.609403181704113,0.204245760125155,0.966141971407961,1.0,1.0,0.2627992336754495,1.0,0.38124363607324757,0.7855172112643447,1.0,1.0,0.9581362902504793,0.511098635791057,0.506136315641193,0.0
549,0.9967202665611782,0.9959656678131144,0.392844549403704,0.14873545920815814,0.9724334050631237,1.0,0.9947585005083469,0.2805626683704825,1.0,0.2938135508033423,0.7825916841286841,1.0,1.0,0.8005079475843174,0.6967248348343934,0.7420007576501616,0.0
550,0.9805719292123894,0.9623921054459699,0.2647680194816768,0.12332960670615868,0.9696876787454581,0.9924414372357576,0.9588624436167998,0.23921855155468774,1.0,0.19451568498247496,0.7793073755539307,0.998115707935353,1.0,0.7574348199419859,0.6418397347101902,0.7145752111026584,0.028483274194124487
551,0.9815981499460943,0.9255795308083189,0.12336501223272191,0.07528844697679042,0.9102292879651701,0.9617428579131108,0.8482307423671185,0.23740356137913507,1.0,0.1542208745040984,0.7506324286656796,0.9993113032785671,1.0,0.540087780736911,0.6008963940225694,0.8207165132672404,0.1662946132728304
552,0.9747606245635566,0.9620682500808008,0.05801897512952216,0.038127487537787455,0.8534445136868861,0.7911417395917099,0.7402988779059971,0.23390227545314662,1.0,0.14747488317839327,0.625969861668237,1.0,0.9653596506760291,0.2632269507081729,0.5009092256214911,0.872206612151789,0.4075997435324327
553,0.9614641744462774,0.9674356844559187,0.025164604432389475,0.02226371418067457,0.8436513595643735,0.8224600240050057,0.630068884181867,0.31340098331932975,1.0,0.1289513275956951,0.4612051177615947,0.9972123227302656,0.7731326053995846,0.09066167186013693,0.42225301577665314,0.8258417981590835,0.5449024335807858
554,0.9616058802477062,0.9693878194102535,0.02557174595194601,0.03941167559205015,0.8206323034009644,0.7389651637698361,0.4324458703142242,0.28519395952182125,1.0,0.11856368754658352,0.3518139239725123,0.9625867438476581,0.6139578155497653,0.014789757797057728,0.3498600544358933,0.6990743920681503,0.4889166859507743
555,0.9593716940601218,0.948030586673733,0.07013601012633394,0.06608178349585347,0.7760457662272853,0.6372901234861664,0.34457695154591833,0.26678739259866296,1.0,0.0783507642594733,0.36479306348093,0.9061939626846724,0.5018280706017354,0.0,0.25629302097349815,0.5643383705929653,0.4139631010378311
556,0.9564975497110105,0.9593256565082813,0.1961157487782989,0.14797059566162604,0.7273918527762473,0.6133086797598559,0.31924095004361325,0.24578023220567818,1.0,0.07876835860696209,0.3223486884785824,0.9145194505090938,0.5134337380138825,0.0,0.22245780629032552,0.5241210089182009,0.4952149718251831
557,0.9356381709043796,0.9833734474166689,0.28396822793852844,0.34760812849944506,0.74276801678971,0.6329211812687938,0.2932345848162357,0.24763813077345653,1.0,0.12359693524870552,0.18690668441845912,0.8765245663385264,0.576465834536335,0.0,0.25882508601462284,0.5365263134991703,0.7408543294988839
558,0.9403297696380386,0.9931010971377645,0.3501919834767119,0.4166010748496861,0.7862360744548857,0.5985608875334691,0.25360503048208255,0.26734191116022826,1.0,0.13864711724204296,0.06263943187242225,0.8576881425733703,0.719623325953797,0.049852552551688634,0.31277722458733004,0.5984060874653556,0.9274997825200457
559,0.9130216565458299,0.994343180487534,0.4009200621516739,0.3183854760883555,0.7808514600501394,0.5941388985896889,0.23321887657181173,0.2772695631745699,1.0,0.12614885560766337,0.026243086157242582,0.8071932076856365,0.7976634678757265,0.1640866013886305,0.3126347965518795,0.6939896815009091,0.9758192754614006
560,0.8646899225210325,0.9938574720728851,0.42628289221113486,0.31238504797663286,0.7510997005070321,0.6057201725978278,0.24664652991017566,0.2482872483191351,1.0,0.15588742655489154,0.004603708313354875,0.7432321535421895,0.7968875179429115,0.3443693540119287,0.38633702437633066,0.6442366881887791,0.9574045188327652
561,0.7893940157396332,0.9939528396486551,0.4879676467189132,0.41964060131594805,0.7489211274957055,0.6195522597835976,0.2686660290211169,0.27273227786912185,1.0,0.19944022748625043,0.005811692924078381,0.7497965416715339,0.8036275501545534,0.5464979089360379,0.4955873370480623,0.7231336655329279,0.8864008392775539
562,0.7188981910886025,1.0,0.6123851805760661,0.532194197441579,0.669270539442956,0.5244869811000006,0.31412002447350884,0.25773024703329805,1.0,0.21053535208893717,0.023932801111966478,0.8708808531940738,0.7202575918885481,0.5204098872196069,0.7036241217930713,0.837879443681218,0.7454490070746498
563,0.4054509762641087,0.9910456807981921,0.6312224125837754,0.5232951666992334,0.6634281548401435,0.5188079575493406,0.3613087597914285,0.2724702122112423,1.0,0.16468727698901187,0.057027581272045595,0.8550944020684836,0.6368841245572606,0.5847863859736618,0.7478493477330642,0.8650600796329083,0.791904577478678
564,0.2094037959884679,0.9861700887996968,0.5942698478755871,0.5116327921889621,0.6391615282886488,0.49389123854707423,0.3166017383472899,0.305597738998539,1.0,0.16476779977399283,0.07990769716101366,0.894855177899019,0.6193853591460372,0.5660380476634813,0.6410140444510898,0.8206606959188684,0.8378045112348691
565,0.10187627440421526,0.9795117083600395,0.5736357678480368,0.4684276928450383,0.5644858390154962,0.44569002834965077,0.2033214021538526,0.35126217122717307,1.0,0.15015860109607454,0.06583657082129551,0.9387571484131911,0.605443298277562,0.6978785464394167,0.6770400060056067,0.7236517274612168,0.8753634787148409
566,0.05487172894406453,0.9817596691197107,0.5988953250278247,0.45237502435340654,0.4664400107248428,0.3807039885103931,0.1650028704672788,0.44730000441906986,1.0,0.15162894997900112,0.041758105051439724,0.9578023511990987,0.5410152334276553,0.7902428935799221,0.7127620126296474,0.6378147568917422,0.7844036042534728
567,0.04395378497200403,0.9752500781326638,0.5582320076967291,0.42028888962448857,0.4192759701122777,0.39582642872152457,0.15276124608023622,0.4296556467088269,1.0,0.15757239770301376,0.03865440401030144,0.922129065738356,0.4297353463271099,0.7772797928389149,0.6439300510058401,0.6518162748315132,0.7630205431874396
568,0.07241799692007969,0.9707841658316169,0.48794472306468667,0.41295261605999284,0.5353331963563684,0.5362344919733746,0.18138219514181655,0.42038523725859506,1.0,0.1585959798705197,0.054411325373537635,0.8406595272290119,0.3713134938479727,0.7245317294048647,0.6202032280860438,0.6630234188016756,0.7046544678184002
569,0.1411020282536577,0.9678893525055696,0.4657431192616032,0.48581671374589896,0.6340120033860894,0.6568781570453415,0.34258699427089595,0.3940629612758753,1.0,0.18469384434441485,0.05466253636915061,0.7015964739144815,0.3673393627873706,0.6960455184293795,0.6816943714443727,0.72126996504639,0.651617977788101
570,0.22563354272849914,0.9738374326458876,0.5340803503171645,0.6220112030510832,0.7363371701926441,0.7456994730433799,0.5079785980929747,0.4155222722538397,1.0,0.22677884930012168,0.05833769892129037,0.6700219805238985,0.48906888583616903,0.7063199903358038,0.7092177520039329,0.773406521510794,0.635853607197426
571,0.3272741910514778,0.9613045082315462,0.5925051111092487,0.7283554760222839,0.755266498483671,0.70515706255143,0.5177435825311201,0.5287994261738319,1.0,0.2552793158727664,0.1361883218995243,0.6688465760829129,0.6025754847673133,0.6556712256810165,0.7241977669512316,0.8118615004990148,0.7328601945605687
572,0.4408640341929106,0.8133686307477439,0.5774548733880992,0.6674017726168175,0.6772875667075654,0.5872238419933815,0.4715579181125612,0.5566013724614691,1.0,0.2986958866491449,0.26138842019512054,0.6136375172619026,0.6811037054389912,0.6449458795523307,0.6995472025213,0.7300348622671323,0.8116667269687806
573,0.5316256155089045,0.6247368682472871,0.4130282333290072,0.5824458670530116,0.6011300629070389,0.5978670190447892,0.4441537409066114,0.6656068621948502,1.0,0.4104291769219379,0.3458991791457097,0.5124420571385583,0.537761328953441,0.608540398176004,0.5509196148264119,0.5708993167878214,0.7657492388941594
574,0.5733852222036017,0.5085106328975177,0.350298094026137,0.6177267947988233,0.6469395189645054,0.6673988768438229,0.5793839450940291,0.5244190431235026,1.0,0.5041279739606832,0.2839084351355944,0.3432945712196638,0.36897075615818864,0.5041983446361495,0.3597962898945626,0.32765501531238084,0.5413803325015978
575,0.5442509481844501,0.32189109080205475,0.23101142406399625,0.48755413302992145,0.6060374962557524,0.6884389947411774,0.6401452147955692,0.5514535834795292,1.0,0.5059319610777462,0.2706791567591786,0.29736072292202825,0.33018043482157394,0.4457138555111922,0.2775895873103641,0.2989593068057784,0.42685203993774196
576,0.47512922994651813,0.1866773021896377,0.24652102716827778,0.40146868706357197,0.7330629957467458,0.8058445380730761,0.8264643979199213,0.5029117458809756,1.0,0.3999410322751891,0.2258101398585989,0.37657553222268886,0.2753678080985176,0.3909342871557273,0.28051574403297636,0.3292868348663756,0.39467967120684816
577,0.3768995422282933,0.15650485111921864,0.38475264451829977,0.3229191558383025,0.864600064812351,0.9637431600780559,0.9664029624689331,0.4655240682834257,1.0,0.3555995844864806,0.18989897266661335,0.4048593528280592,0.4250029340367793,0.39122503440739725,0.3271697085140275,0.35807987752157866,0.40305946941852666
578,0.4293175845502459,0.08287212176671836,0.379696517386824,0.5121644514062215,0.9743441018457436,0.9991857844013348,0.9909034987403761,0.41622799393870874,1.0,0.41276870772719726,0.17566110178916097,0.40856719495347793,0.728766870042427,0.40546646568993044,0.3951773535152535,0.31266316716089537,0.36329501219577515
579,0.6913089985771755,0.10285378146499606,0.4085858804831643,0.9155815339782415,1.0,1.0,1.0,0.39614389334969446,1.0,0.4959194732170112,0.29753772747952134,0.620025192146727,0.8321467408246003,0.38995868474968676,0.5863237032459699,0.5354428105013814,0.41730044509350256
580,0.8091151418422439,0.34415422186115346,0.7155848243612863,1.0,1.0,1.0,1.0,0.4040627278794954,1.0,0.5691970720551148,0.309658642895222,0.6944479844723074,0.9587532668148855,0.32538026865219977,0.6237765990820645,0.6097220708926867,0.6389160296313208
581,0.6918902874723548,0.7885582395480425,0.9793470673884559,1.0,1.0,1.0,1.0,0.3694307211065685,1.0,0.5921199425275736,0.4274590794056226,0.7237516439114211,0.9782744054542464,0.3399098618535878,0.842936833711584,0.6274711942141976,0.5539067204141411
582,0.6429851357211109,0.9639254383808857,1.0,1.0,1.0,1.0,1.0,0.31969174180117466,0.9875275558914874,0.5831862898657336,0.3656572549581694,0.8349323336700195,0.9955280442830394,0.22449684602410905,0.9764136543170829,0.8347019898022099,0.5419864472668209
