,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
2967,0.0,0.0,0.0005162504189303492,0.0061252953237786656,0.08913335765621616,0.1194772878466371,0.3222956593570004,0.0,0.0026899688505880753,0.00709827288726882,0.00047085501500628924,0.016239970582166315,0.14257362493942466,0.3730981673180564,0.025546827759667733,0.14759143481675358
2968,0.0,0.0002817124069393649,0.0010731878520004923,0.015040898174495266,0.11513147471964527,0.0811167787036372,0.2659745117150069,0.0,0.01613981310352845,0.021128547510941557,0.0008063760265746733,0.013779489680791015,0.11637751155988259,0.3190927128392571,0.015208510945867927,0.11589243867112928
2969,0.006000000000000001,0.0,0.0,0.02070330957736167,0.09359286266421316,0.037423079076974224,0.18489479437691517,0.0013011101054303791,0.02420971965529268,0.025625561065524105,0.0,0.014269708795730675,0.06996748900133468,0.24236470358348677,0.007295070076175377,0.09528285090541448
2970,0.017,0.0011193043211177604,0.005628279491235025,0.016253191447850198,0.07031992984366799,0.02342266740141224,0.1388156017509232,0.019469626947814345,0.023313063371763313,0.017647025830107865,0.00045089072057823756,0.0061411413618134075,0.03250451741862243,0.15525480141863085,0.00017604926924221108,0.09610852044764141
2971,0.03,0.04221406855654023,0.014304801640038362,0.013999999999999997,0.06137982908835481,0.02587278324584751,0.09132626736913418,0.0444944494728481,0.024103343716470646,0.024848811582061002,0.026593835680146928,0.012380856452340817,0.026486391153722075,0.09755948933279396,0.007976454259108428,0.10677643080590929
2972,0.031,0.042120089372297526,0.01893868991194982,0.002971867616905533,0.0491537033771854,0.023055855397584177,0.07485253618338689,0.04756629663152321,0.026863219118822945,0.036998882811322784,0.022337791797509457,0.02355255153248646,0.025776339759052143,0.0758321616273521,0.0109918494869386,0.11905220939629768
2973,0.017,0.04164007381864093,0.015263942157812491,0.002,0.02162262272042314,0.014810993784246105,0.06859754228929638,0.03356629663152321,0.02137993770117615,0.03748706017509331,0.020499260447748816,0.026140885870174504,0.018360552691995942,0.06366522063942898,0.011144372379498965,0.1295344587673386
2974,0.015000000000000001,0.03657412634237037,0.011755877915161236,0.003,0.0036683937522535752,0.013300004186670671,0.07687764258488182,0.03156629663152321,0.029379937701176157,0.04013394917956168,0.016701201750694252,0.021243260690548802,0.013981473256660304,0.03279532257686137,0.00840740989002368,0.1324039624499552
2975,0.031,0.029109332938974896,0.006394189376510967,0.0048593380845276665,7.157564876527127e-05,0.008978160315192524,0.07460407233613062,0.02743370336847679,0.02789665628352936,0.03596931257010953,0.013898300424250418,0.02036662527625283,0.013608387930170628,0.031976927443476466,0.00866556944610787,0.1437708984663643
2976,0.053,0.022691185250926667,0.0021645938503947852,0.0058312057014332005,8.946956095658912e-05,0.007431738864096962,0.07024835128802662,0.021867406736953584,0.023103343716470645,0.030589075324004338,0.00946616376713524,0.011797010965261498,0.009261149672337822,0.03421286017552831,0.007893861519799565,0.15765118436461484
2977,0.047,0.0172065977527145,0.0025162504189303494,0.0019437352338110667,1.789391219131782e-05,0.007444732610728241,0.07552499593838143,0.01930111010543038,0.018793312567058722,0.023328614902180307,0.00456626042958809,0.008865387974445518,0.005074373177429947,0.03236358135923371,0.00549360109391203,0.18819597682889433
2978,0.04,0.015409744667096123,0.004123906836254992,0.0,0.0,0.004270881314483353,0.08500442608479658,0.01986740673695359,0.01617325026823487,0.02002298368052741,0.004352672161734712,0.012270652046318003,0.003329451090948536,0.037079133525358896,0.004385891833881024,0.22077810718700216
2979,0.040999999999999995,0.01622052235827078,0.00391252945653261,0.0009718676169055333,0.0,0.0031019032822378447,0.0899923284829848,0.019831483157616035,0.011173250268234866,0.016695208177396403,0.013233546245506206,0.013037567799212882,0.0017180283786144863,0.04031663436506264,0.0027867476689158273,0.23661622866500856
2980,0.026999999999999996,0.012569450460169874,0.0029796207933453,0.0009718676169055333,0.0006573742934536264,0.0007491786673710914,0.09751743004272892,0.019193339367417725,0.010136780881177062,0.017577016163397716,0.027354149560707763,0.009969904787633375,0.00047733778857821075,0.043809019002633495,0.0021004692764043397,0.24815504272136749
2981,0.001,0.0025151262555235215,0.0005569374330701432,0.0,0.005916368641082637,0.00588803610085712,0.11884958048721626,0.0068674067369535845,0.017036469387057808,0.012432323546240586,0.0,0.0016688005301464916,0.0001591125961927369,0.06779205860261532,0.0006943715496612016,0.2461302742492636
2982,0.001,0.006880841631015616,0.0005569374330701432,0.0009718676169055333,0.001972122880360879,0.002149188260021009,0.14183079926261438,0.021795559578278483,0.03876290762470369,0.023755312859652083,0.00021358826785337814,0.011503736293423127,0.0008643573184523862,0.10039101722280226,0.000926208937232089,0.2463859694983253
2983,0.0,0.0003545008005646099,0.0,0.0,0.006573742934536264,0.0023036139118690372,0.164943497486406,0.000566296631523207,0.008069906551764225,0.0063897727351194655,0.0,0.0,0.0,0.11624627169318133,2.878088753990164e-05,0.24873985510895563
2984,0.0,0.0,0.0,0.0,0.026294971738145056,0.004455788407194537,0.22661588161659366,0.0,0.0017933125670587166,0.003019387467130868,0.0,0.0,0.0,0.12508808455112155,0.0,0.24459351744757749
2985,0.0,0.0,0.0,2.8132383094466625e-05,0.062198437983856866,0.013103178925134022,0.3022649694076148,0.0,0.0008966562835293583,0.0025044164578022256,0.0,0.0,0.00013029926061120854,0.15019395170311342,0.0,0.26399539082853973
2986,0.0,0.0,0.0,0.0010281323830944667,0.07468854955947578,0.01544448239737568,0.3130152040549534,0.0,0.0008966562835293583,0.006548724802066318,0.0,0.0,0.0006068574801816805,0.12303861920568147,0.0003076530484342609,0.2726679962843434
2987,0.0,0.0,0.0,0.0030562647661889334,0.11104407748758614,0.019389043222310182,0.37673244729732575,0.0,0.0008966562835293583,0.012498683993216323,0.0,0.0,0.002862022108448619,0.1172649090276603,0.0003076530484342609,0.3014720050799079
2988,0.0,0.0,0.0,0.008028132383094466,0.13822631492968918,0.018667900679858452,0.4381121326625785,0.0,0.0,0.019733560136925905,0.0,0.0,0.004776865985489934,0.12908020194714223,0.0006153060968685218,0.3275979974754983
2989,0.0,0.0,0.0,0.012971867616905532,0.15885373960079938,0.01986073001196365,0.48341438817082116,0.0,0.0008966562835293583,0.024081801123436403,0.0,0.0,0.00665024165891033,0.13431038280470625,0.0029584552771582877,0.33496343002998724
2990,0.0,0.0,0.0,0.018999999999999996,0.1749263515009168,0.020383487075421258,0.4953792733167263,0.0013011101054303791,0.0026899688505880753,0.022291496572643066,0.0,0.00019623044549676706,0.010355069397630454,0.13273073212459477,0.008808658907436803,0.356684964317202
2991,0.0,0.0,0.0,0.024,0.16518619253376454,0.01957827823177376,0.4424601676018409,0.007806660632582273,0.0071732502682348665,0.01693999525295906,0.00021358826785337814,0.0006868065592386847,0.013452049584157829,0.13782437189314942,0.014843435541831216,0.3786083074525169
2992,0.012000000000000002,0.00021781689392568355,0.0,0.015028132383094465,0.12024110026163087,0.012079742872763335,0.39344835572075726,0.016107770738012655,0.015243156819999092,0.02061588875087035,0.0,0.00029434566824515057,0.01531874833137016,0.12918910100731038,0.018088773654506285,0.38119462079653965
2993,0.020999999999999998,0.0030494365149595698,0.0,0.0019437352338110667,0.06552731478362049,0.000384905704729825,0.3812683457808962,0.013469626947814345,0.013449844252940374,0.021474132611523297,0.0,9.811522274838349e-05,0.01664906109822846,0.10419227934113708,0.017930402556383934,0.3712268482996481
2994,0.004,0.0047997251245231725,0.0016708122992104293,0.0,0.039451404563313246,0.002021076716987762,0.35871567355677597,0.010301110105430378,0.003310031149411926,0.015278275103532031,0.00021358826785337814,0.0,0.013939409067440029,0.07991137782921165,0.012623091596090704,0.3769670468655489
2995,0.0030000000000000005,0.023491875337165482,0.007797124062982003,0.0019718676169055336,0.03998295259922059,0.005213766065133587,0.35588173988210886,0.001566296631523207,0.003170218045883479,0.006632679285808944,0.017398758469413782,0.001655997349267542,0.008388312930524264,0.04430783090326746,0.010276718778900813,0.40531886384380633
2996,0.029,0.0193012868929276,0.0,0.0019437352338110667,0.04609775939796692,0.0045874513205904025,0.37357613062442013,0.003,0.004446812030588987,0.006492938687924883,0.010101025386330023,0.004219924067423915,0.011416754696626489,0.01729876258492587,0.019696021800593617,0.41156898314412127
2997,0.055,0.02101081027828002,0.0,0.0020843971492834,0.03460661157099587,0.006805215693546484,0.41480815201336213,0.01930111010543038,0.00589665628352936,0.010776011012832286,0.01360027951730362,0.005121808844675531,0.010774628778735295,0.013353235942826567,0.01909244429836661,0.4211923260509846
2998,0.028000000000000004,0.021483617272384348,0.0,0.006393853363322532,0.041110661793337756,0.015195470640914956,0.4901432839376467,0.02166296631523207,0.008136780881177062,0.009265358571617886,0.0062448005280824085,0.004330842471051248,0.011939938904431381,0.006801629773925434,0.014633615920060364,0.4276557269202696
2999,0.001,0.020052360409726733,0.0,0.0010843971492833998,0.046614901581813036,0.016112315308791578,0.5264316218531427,0.013627042735894518,0.015103343716470645,0.010224901173862775,0.003406937050966111,0.004251090276197318,0.010333666373255246,0.005233116966074117,0.017390487086300994,0.4487017831733351
3000,0.0,0.018578599876528032,0.0,0.001,0.04587869788012912,0.01692339059339341,0.5523398106197845,0.015928152841324896,0.024829781954116528,0.014134562849412625,0.0019429202609775684,0.003950343017512692,0.01215901613596599,0.003608061071257622,0.01675644364357963,0.46859030599567986
3001,0.0,0.016407031576881996,0.002581252094651746,0.0010281323830944667,0.04236861988961462,0.0209259505744022,0.5683119454446613,0.01906074610437131,0.01737993770117615,0.011212032564029244,0.0030108616002444597,0.005594378929325255,0.014839931487390203,0.0011330808551599577,0.011470395865792472,0.47374714425054554
3002,0.0,0.013056250745638338,0.0021645938503947852,0.000225059064755733,0.03909484038385072,0.024569677843468425,0.5857109057517144,0.02492815284132489,0.01789665628352936,0.012686336089363363,0.004854901746509389,0.004360809937598419,0.013815440365506873,0.001020951939594638,0.007681426374510147,0.4723806427724379
3003,0.0,0.011448960732949445,0.00318490165787988,8.439714928339988e-05,0.03305801630811594,0.025197926403989726,0.5892612445140404,0.029229262946755277,0.02179331256705872,0.014439603457730054,0.002899241781678035,0.004937539836633743,0.009568635997350498,0.0013407258009277292,0.005772656700519506,0.45837472603308216
3004,0.0,0.011153377925234248,0.003337373877068666,0.001,0.0454056335314828,0.023204372888649853,0.5958726296155984,0.031229262946755276,0.02482674973176514,0.01674875302087648,0.013472725096311079,0.002711341924589804,0.005890155735479612,6.163035559536461e-05,0.004078244472731401,0.44098470851286614
3005,0.0,0.003221590523665186,0.0008354061496052146,0.0021406619154723332,0.07038943281592214,0.0389147342369669,0.5787567174767275,0.000566296631523207,0.0,0.006061714358103298,0.00021358826785337814,0.0020368538016083577,0.010609930599198686,0.0,0.00427175911251348,0.4225086280038523
3006,0.0,0.0005967923206764495,0.002784687165350716,0.002225059064755733,0.0971075528654745,0.05252455224370214,0.8075459303534719,0.0,0.0,0.010199708454500248,0.0,0.008380627199358007,0.010808372635714835,0.0005317531749198681,0.007081984583488966,0.4142498151066143
3007,0.0,0.00011008073429585921,0.0,0.003647044811172732,0.1366582206310587,0.06813749903188605,0.835173921521007,0.0,0.0,0.014923624417545122,0.0,0.0004049070730702239,0.006752689252132192,0.0005317531749198681,0.0010080200510690389,0.4270639688176003
3008,0.0,0.0007155247729230848,0.0,0.02015342770687313,0.1643992262834297,0.08836201952096662,0.8532767036193647,0.0,0.0008966562835293583,0.02643976234668126,0.00042717653570675633,0.0,0.003041049060099281,0.003722272224439077,0.00024720769153637335,0.4346404930248376
3009,0.0,0.00265683498744124,0.0010325008378606984,0.037350354388534394,0.2157120919337661,0.12366854009671524,0.8943142289930208,0.0,0.0071732502682348665,0.039453820932837766,0.002451439395674114,0.0,0.0014421207297061792,0.006646914686498351,0.00018714974906113157,0.42738963141800423
3010,0.0,0.004566376391698839,0.0012784687165350718,0.012350354388534398,0.20264635448704002,0.1000401417219749,0.8468684960075612,0.0,0.0,0.01045885082401385,0.0,0.0023007472586846255,0.0,0.013983090230227337,0.0,0.39866835556938385
3011,0.0,0.008804693887333962,0.014160902262723566,0.01833498779684073,0.2887454279493708,0.14705844557961448,0.8722394757767873,0.0,0.0,0.01045885082401385,0.0014830460437641982,0.009202989034738502,0.0001591125961927369,0.013825582547916573,0.0003076530484342609,0.40989557036074986
3012,0.001,0.015936556068292064,0.03511443399982126,0.04751654788680832,0.3952489092995056,0.19690146951471263,0.9090108132874718,0.0008674067369535861,0.0,0.022620707562603284,0.004023171826550828,0.026075135598425763,0.0003182251923854738,0.01178258628017163,0.000922959145302783,0.4046861332594817
3013,0.012999999999999996,0.01898223791016389,0.048683564463267014,0.0861354603148866,0.5084419766342753,0.2560241609202339,0.9119707149145964,0.005469626947814345,0.0018966562835293589,0.05418712306144365,0.004585682365695489,0.03757887189184888,0.00016763995450511535,0.018470334398155524,0.004307142678079653,0.4088614193137381
3014,0.023,0.01908990659533863,0.0659576099903638,0.12796666601631976,0.5450981251102432,0.30317058228914945,0.907898438590386,0.02260222021086076,0.025726438237645883,0.10338680845942842,0.009043684796074756,0.0398796191505335,0.0009072536655374988,0.029707498434624766,0.010649404762859966,0.41483979580295294
3015,0.036,0.020220563256095697,0.08360337602622558,0.1512633564389581,0.5160764654987171,0.3143154930130009,0.9184549306664606,0.05939777978913924,0.06693615789293855,0.16445846925641863,0.017963439547276718,0.03834578764474376,0.005536344531953336,0.036385555399857335,0.017876681076907652,0.39339052287972115
3016,0.05399999999999999,0.025028918379337184,0.07914578690057315,0.1726598106025735,0.47527302071980987,0.2365979416732142,0.9334307031610545,0.0918674067369536,0.09234953275882114,0.19844759968194778,0.028429763918422002,0.0398796191505335,0.011122393838438271,0.045314219557107537,0.02238438437368147,0.37282091018563407
3017,0.061000000000000006,0.02146227908851338,0.03460515042089159,0.17675957434355058,0.4559892578327914,0.1344534255521575,0.9085312584895374,0.081577397685827,0.09358965735646885,0.20677473122251366,0.03434713961415557,0.04141345065632326,0.02220224299747689,0.042837619802365154,0.01863437561948265,0.3424812566241633
